symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"CIPLA"," EQ"," 31-Jan-2022"," 932.25"," 939.00"," 950.00"," 930.65"," 945.00"," 945.00"," 945.40"," 2008278"," 18986.36"," 65456"," 1006131"," 50.10",31,31,38.82,01/31/2022,F
"CIPLA"," EQ"," 28-Jan-2022"," 927.60"," 926.55"," 942.00"," 917.45"," 930.60"," 932.25"," 935.94"," 2428175"," 22726.26"," 77761"," 955881"," 39.37",31,31,38.58,01/28/2022,F
"CIPLA"," EQ"," 27-Jan-2022"," 905.65"," 901.00"," 931.50"," 887.00"," 926.55"," 927.60"," 917.56"," 7859401"," 72114.61"," 239337"," 3147924"," 40.05",33,31,38.58,01/27/2022,T
"CIPLA"," EQ"," 25-Jan-2022"," 892.10"," 891.40"," 909.00"," 881.10"," 902.00"," 905.65"," 897.20"," 2322693"," 20839.23"," 139393"," 648150"," 27.91",17,31,38.60,01/25/2022,F
"CIPLA"," EQ"," 24-Jan-2022"," 867.45"," 871.50"," 895.00"," 867.45"," 892.30"," 892.10"," 886.38"," 4992078"," 44248.80"," 152825"," 1771058"," 35.48",33,31,38.77,01/24/2022,F
"CIPLA"," EQ"," 21-Jan-2022"," 882.35"," 880.00"," 880.00"," 860.00"," 867.30"," 867.45"," 868.29"," 1669132"," 14492.84"," 69443"," 772641"," 46.29",24,31,38.54,01/21/2022,F
"CIPLA"," EQ"," 20-Jan-2022"," 895.65"," 895.00"," 899.90"," 880.05"," 883.50"," 882.35"," 885.85"," 1614683"," 14303.72"," 66573"," 846202"," 52.41",24,31,38.43,01/20/2022,F
"CIPLA"," EQ"," 19-Jan-2022"," 902.15"," 900.05"," 901.60"," 885.10"," 897.00"," 895.65"," 894.17"," 1413292"," 12637.30"," 48371"," 710160"," 50.25",29,31,38.53,01/19/2022,F
"CIPLA"," EQ"," 18-Jan-2022"," 910.20"," 910.20"," 914.60"," 898.45"," 901.60"," 902.15"," 902.69"," 1830577"," 16524.51"," 60161"," 1078768"," 58.93",30,31,38.60,01/18/2022,F
"CIPLA"," EQ"," 17-Jan-2022"," 921.50"," 915.60"," 920.20"," 909.00"," 909.65"," 910.20"," 912.70"," 1058857"," 9664.14"," 40853"," 491431"," 46.41",26,32,38.42,01/17/2022,F
"CIPLA"," EQ"," 14-Jan-2022"," 924.05"," 926.05"," 933.00"," 916.30"," 920.60"," 921.50"," 924.63"," 2321761"," 21467.73"," 81806"," 738342"," 31.80",28,32,38.55,01/14/2022,F
"CIPLA"," EQ"," 13-Jan-2022"," 906.20"," 912.00"," 929.15"," 908.70"," 924.95"," 924.05"," 921.59"," 2739659"," 25248.49"," 79029"," 1244733"," 45.43",35,32,38.66,01/13/2022,T
"CIPLA"," EQ"," 12-Jan-2022"," 915.95"," 918.40"," 918.40"," 901.20"," 907.20"," 906.20"," 907.00"," 2090537"," 18961.08"," 116676"," 906777"," 43.38",18,31,38.57,01/12/2022,F
"CIPLA"," EQ"," 11-Jan-2022"," 916.20"," 917.50"," 921.75"," 913.00"," 914.00"," 915.95"," 917.59"," 1578147"," 14480.93"," 61608"," 739098"," 46.83",26,32,38.69,01/11/2022,F
"CIPLA"," EQ"," 10-Jan-2022"," 914.75"," 914.75"," 917.85"," 908.65"," 916.00"," 916.20"," 915.05"," 1637506"," 14984.03"," 54103"," 916719"," 55.98",30,32,38.49,01/10/2022,F
"CIPLA"," EQ"," 07-Jan-2022"," 922.00"," 926.40"," 926.65"," 913.35"," 914.60"," 914.75"," 917.19"," 1546099"," 14180.70"," 45098"," 862834"," 55.81",34,32,38.42,01/07/2022,T
