symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"GSPL"," EQ"," 07-Dec-2021"," 299.95"," 302.80"," 307.35"," 300.90"," 303.85"," 304.15"," 304.36"," 411219"," 1251.58"," 11205"," 71982"," 17.50",37,51,51.47,12/07/2021,F
"GSPL"," EQ"," 06-Dec-2021"," 309.85"," 312.00"," 312.00"," 299.10"," 299.90"," 299.95"," 303.65"," 711806"," 2161.43"," 15518"," 228821"," 32.15",46,51,51.90,12/06/2021,F
"GSPL"," EQ"," 03-Dec-2021"," 305.25"," 305.25"," 318.40"," 304.05"," 309.50"," 309.85"," 314.28"," 2215556"," 6963.01"," 39284"," 534901"," 24.14",56,52,52.76,12/03/2021,F
"GSPL"," EQ"," 02-Dec-2021"," 304.80"," 305.90"," 310.50"," 302.40"," 305.55"," 305.25"," 306.36"," 885744"," 2713.54"," 15941"," 238000"," 26.87",56,54,53.84,12/02/2021,F
"GSPL"," EQ"," 01-Dec-2021"," 313.30"," 313.05"," 315.90"," 303.60"," 304.00"," 304.80"," 307.76"," 661497"," 2035.82"," 16801"," 289150"," 43.71",39,53,54.37,12/01/2021,F
"GSPL"," EQ"," 30-Nov-2021"," 300.75"," 300.75"," 320.80"," 300.75"," 312.85"," 313.30"," 313.36"," 2466802"," 7729.97"," 42129"," 700523"," 28.40",59,54,54.98,11/30/2021,F
"GSPL"," EQ"," 29-Nov-2021"," 302.30"," 301.00"," 302.90"," 292.45"," 300.10"," 300.75"," 297.96"," 702918"," 2094.39"," 22356"," 206661"," 29.40",31,54,55.26,11/29/2021,F
"GSPL"," EQ"," 26-Nov-2021"," 312.55"," 309.00"," 310.00"," 301.40"," 302.80"," 302.30"," 305.75"," 337693"," 1032.49"," 10550"," 137576"," 40.74",32,54,55.69,11/26/2021,F
"GSPL"," EQ"," 25-Nov-2021"," 313.25"," 312.05"," 315.40"," 310.00"," 313.00"," 312.55"," 312.74"," 431816"," 1350.45"," 12281"," 126465"," 29.29",35,54,56.16,11/25/2021,F
"GSPL"," EQ"," 24-Nov-2021"," 309.40"," 310.90"," 322.40"," 309.70"," 310.90"," 313.25"," 317.17"," 1813599"," 5752.28"," 34138"," 925211"," 51.02",53,54,56.63,11/24/2021,F
"GSPL"," EQ"," 23-Nov-2021"," 303.80"," 301.05"," 316.95"," 299.85"," 311.50"," 309.40"," 309.49"," 820301"," 2538.73"," 17334"," 356851"," 43.50",47,53,56.89,11/23/2021,F
"GSPL"," EQ"," 22-Nov-2021"," 309.20"," 308.10"," 308.20"," 292.10"," 303.00"," 303.80"," 299.61"," 1295449"," 3881.34"," 23748"," 451656"," 34.86",55,53,56.85,11/22/2021,F
"GSPL"," EQ"," 18-Nov-2021"," 320.55"," 318.00"," 321.95"," 291.70"," 307.35"," 309.20"," 309.42"," 1813905"," 5612.51"," 35217"," 440838"," 24.30",52,53,56.59,11/18/2021,F
