symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"NMDC"," EQ"," 15-Dec-2021"," 138.65"," 139.00"," 141.40"," 137.65"," 137.90"," 137.85"," 139.23"," 9044645"," 12592.83"," 45246"," 2585483"," 28.59",200,219,41.01,12/15/2021,F
"NMDC"," EQ"," 14-Dec-2021"," 147.50"," 138.80"," 140.35"," 137.50"," 138.60"," 138.65"," 138.75"," 16673360"," 23133.93"," 80415"," 6695193"," 40.16",207,220,41.29,12/14/2021,F
"NMDC"," EQ"," 13-Dec-2021"," 147.90"," 149.40"," 150.10"," 146.70"," 147.65"," 147.50"," 148.03"," 14981099"," 22176.64"," 55756"," 6890328"," 45.99",269,220,41.34,12/13/2021,T
"NMDC"," EQ"," 10-Dec-2021"," 147.05"," 147.00"," 148.45"," 146.60"," 148.15"," 147.90"," 147.55"," 10477407"," 15459.23"," 39175"," 5517289"," 52.66",267,219,41.23,12/10/2021,T
"NMDC"," EQ"," 09-Dec-2021"," 146.95"," 147.20"," 148.20"," 146.25"," 147.20"," 147.05"," 147.18"," 11384949"," 16756.46"," 41863"," 5667398"," 49.78",272,218,41.04,12/09/2021,T
"NMDC"," EQ"," 08-Dec-2021"," 145.30"," 146.00"," 147.50"," 146.00"," 147.00"," 146.95"," 146.85"," 10506147"," 15427.90"," 44847"," 4896678"," 46.61",234,217,40.88,12/08/2021,T
"NMDC"," EQ"," 07-Dec-2021"," 142.95"," 144.90"," 146.30"," 144.05"," 145.55"," 145.30"," 145.37"," 13172576"," 19148.33"," 47247"," 4875474"," 37.01",279,216,40.77,12/07/2021,F
"NMDC"," EQ"," 06-Dec-2021"," 145.95"," 145.00"," 145.00"," 141.50"," 143.40"," 142.95"," 143.61"," 23988384"," 34449.25"," 95079"," 9315799"," 38.83",252,215,40.64,12/06/2021,F
"NMDC"," EQ"," 03-Dec-2021"," 141.60"," 143.50"," 147.50"," 142.60"," 145.85"," 145.95"," 145.37"," 29920870"," 43496.38"," 109083"," 9532665"," 31.86",274,214,40.49,12/03/2021,F
"NMDC"," EQ"," 02-Dec-2021"," 137.60"," 137.75"," 142.30"," 135.80"," 142.30"," 141.60"," 139.48"," 25288901"," 35273.48"," 60094"," 16037488"," 63.42",421,214,40.55,12/02/2021,T
"NMDC"," EQ"," 01-Dec-2021"," 132.85"," 132.85"," 138.50"," 132.75"," 137.55"," 137.60"," 135.66"," 11464138"," 15552.09"," 48116"," 5187900"," 45.25",238,212,40.14,12/01/2021,T
"NMDC"," EQ"," 30-Nov-2021"," 134.95"," 135.50"," 137.70"," 132.40"," 132.65"," 132.85"," 134.98"," 7521233"," 10152.32"," 50110"," 3106522"," 41.30",150,211,39.93,11/30/2021,F
"NMDC"," EQ"," 29-Nov-2021"," 135.90"," 136.00"," 138.00"," 130.80"," 135.15"," 134.95"," 135.33"," 9892425"," 13387.16"," 43079"," 3358625"," 33.95",230,214,40.03,11/29/2021,F
