symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DIVISLAB"," EQ"," 27-Apr-2021"," 3784.35"," 3818.35"," 3925.00"," 3786.00"," 3919.90"," 3908.95"," 3856.10"," 804123"," 31007.77"," 61739"," 299354"," 37.23",13,13,39.63,04/27/2021,F
"DIVISLAB"," EQ"," 26-Apr-2021"," 3779.75"," 3782.00"," 3842.50"," 3770.45"," 3780.00"," 3784.35"," 3800.00"," 568028"," 21585.06"," 52231"," 225737"," 39.74",11,13,39.67,04/26/2021,F
"DIVISLAB"," EQ"," 23-Apr-2021"," 3755.25"," 3751.00"," 3829.65"," 3739.00"," 3782.00"," 3779.75"," 3786.75"," 733544"," 27777.45"," 51519"," 213610"," 29.12",14,13,39.66,04/23/2021,F
"DIVISLAB"," EQ"," 22-Apr-2021"," 3779.70"," 3770.00"," 3812.05"," 3742.20"," 3750.10"," 3755.25"," 3765.93"," 619485"," 23329.35"," 50156"," 317927"," 51.32",12,13,39.79,04/22/2021,F
"DIVISLAB"," EQ"," 20-Apr-2021"," 3807.10"," 3815.00"," 3848.90"," 3750.00"," 3773.00"," 3779.70"," 3806.73"," 594570"," 22633.65"," 45815"," 188455"," 31.70",13,13,39.71,04/20/2021,F
"DIVISLAB"," EQ"," 19-Apr-2021"," 3821.85"," 3812.00"," 3849.85"," 3756.00"," 3800.00"," 3807.10"," 3817.65"," 777986"," 29700.76"," 65576"," 209271"," 26.90",12,13,39.88,04/19/2021,F
"DIVISLAB"," EQ"," 16-Apr-2021"," 3783.40"," 3790.00"," 3845.00"," 3733.40"," 3812.00"," 3821.85"," 3798.49"," 681099"," 25871.51"," 50838"," 157697"," 23.15",13,13,40.26,04/16/2021,F
"DIVISLAB"," EQ"," 15-Apr-2021"," 3718.45"," 3745.50"," 3819.90"," 3695.55"," 3773.00"," 3783.40"," 3780.47"," 850076"," 32136.87"," 61216"," 199686"," 23.49",14,13,40.54,04/15/2021,F
"DIVISLAB"," EQ"," 13-Apr-2021"," 3779.65"," 3847.00"," 3850.00"," 3702.00"," 3716.00"," 3718.45"," 3767.50"," 606699"," 22857.36"," 47207"," 162621"," 26.80",13,13,41.16,04/13/2021,F
"DIVISLAB"," EQ"," 12-Apr-2021"," 3752.35"," 3760.00"," 3898.00"," 3675.20"," 3795.00"," 3779.65"," 3824.38"," 1959252"," 74929.34"," 119911"," 671496"," 34.27",16,13,41.47,04/12/2021,F
