symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"UPL"," EQ"," 20-Jul-2020"," 436.45"," 440.00"," 456.00"," 439.30"," 454.20"," 453.65"," 448.75"," 9435359"," 42341.02"," 132084"," 3525322"," 37.36",71,64,28.05,07/20/2020,T
"UPL"," EQ"," 17-Jul-2020"," 433.45"," 435.00"," 442.35"," 433.00"," 437.40"," 436.45"," 436.83"," 3644145"," 15918.58"," 69758"," 1950469"," 53.52",52,64,27.87,07/17/2020,F
"UPL"," EQ"," 16-Jul-2020"," 437.55"," 440.55"," 441.75"," 423.55"," 433.00"," 433.45"," 430.93"," 4189313"," 18053.20"," 102125"," 1560839"," 37.26",41,63,27.56,07/16/2020,F
"UPL"," EQ"," 15-Jul-2020"," 437.50"," 441.75"," 442.85"," 430.45"," 439.00"," 437.55"," 437.87"," 4334532"," 18979.56"," 70987"," 1816331"," 41.90",61,64,27.42,07/15/2020,F
"UPL"," EQ"," 14-Jul-2020"," 439.20"," 439.95"," 444.50"," 429.10"," 438.50"," 437.50"," 437.91"," 4214243"," 18454.38"," 81922"," 1293283"," 30.69",51,64,26.99,07/14/2020,F
"UPL"," EQ"," 13-Jul-2020"," 436.50"," 440.00"," 444.95"," 435.50"," 440.00"," 439.20"," 439.16"," 2480373"," 10892.78"," 44489"," 833748"," 33.61",56,64,26.93,07/13/2020,F
"UPL"," EQ"," 10-Jul-2020"," 442.55"," 444.00"," 452.00"," 433.50"," 437.00"," 436.50"," 441.63"," 5806559"," 25643.28"," 102005"," 1507960"," 25.97",57,64,26.82,07/10/2020,F
"UPL"," EQ"," 09-Jul-2020"," 444.00"," 447.00"," 447.90"," 437.15"," 444.50"," 442.55"," 440.91"," 5160583"," 22753.54"," 77860"," 2218271"," 42.98",66,64,26.83,07/09/2020,T
"UPL"," EQ"," 08-Jul-2020"," 450.95"," 459.85"," 464.00"," 441.25"," 444.60"," 444.00"," 454.07"," 8686831"," 39444.25"," 136182"," 2851981"," 32.83",64,64,26.58,07/08/2020,F
"UPL"," EQ"," 07-Jul-2020"," 456.60"," 457.90"," 457.90"," 448.10"," 451.00"," 450.95"," 451.98"," 3664426"," 16562.50"," 66451"," 1342448"," 36.63",55,64,26.57,07/07/2020,F
"UPL"," EQ"," 06-Jul-2020"," 444.20"," 447.00"," 460.40"," 446.30"," 456.20"," 456.60"," 455.03"," 4257602"," 19373.50"," 59251"," 981280"," 23.05",72,64,26.63,07/06/2020,F
"UPL"," EQ"," 03-Jul-2020"," 442.45"," 445.20"," 452.95"," 442.40"," 444.75"," 444.20"," 447.41"," 3812085"," 17055.52"," 54254"," 585319"," 15.35",70,63,26.69,07/03/2020,F
"UPL"," EQ"," 02-Jul-2020"," 446.95"," 451.35"," 453.75"," 440.35"," 442.50"," 442.45"," 444.06"," 3807815"," 16908.88"," 58568"," 915307"," 24.04",65,63,27.12,07/02/2020,F
"UPL"," EQ"," 01-Jul-2020"," 425.20"," 430.90"," 449.00"," 429.00"," 447.60"," 446.95"," 440.82"," 8180143"," 36059.86"," 97500"," 1754813"," 21.45",84,63,27.17,07/01/2020,F
"UPL"," EQ"," 30-Jun-2020"," 431.90"," 435.00"," 446.45"," 422.00"," 426.80"," 425.20"," 434.62"," 5184094"," 22530.97"," 97258"," 1238855"," 23.90",53,63,27.31,06/30/2020,F
"UPL"," EQ"," 29-Jun-2020"," 440.25"," 440.00"," 440.25"," 429.15"," 430.95"," 431.90"," 433.31"," 2317361"," 10041.27"," 38724"," 685454"," 29.58",60,63,27.45,06/29/2020,F
"UPL"," EQ"," 26-Jun-2020"," 442.90"," 450.00"," 450.85"," 438.65"," 441.10"," 440.25"," 443.47"," 2128151"," 9437.61"," 34613"," 561504"," 26.38",61,63,27.57,06/26/2020,F
