symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"IGL"," EQ"," 30-Oct-2020"," 407.15"," 406.00"," 411.70"," 401.10"," 403.00"," 402.25"," 405.34"," 2041873"," 8276.58"," 36957"," 613674"," 30.05",55,66,31.34,10/30/2020,F
"IGL"," EQ"," 29-Oct-2020"," 406.55"," 404.95"," 411.00"," 402.15"," 405.60"," 407.15"," 407.63"," 1718303"," 7004.27"," 34272"," 470546"," 27.38",50,67,31.48,10/29/2020,F
"IGL"," EQ"," 28-Oct-2020"," 409.20"," 409.00"," 413.80"," 404.40"," 406.40"," 406.55"," 408.26"," 2305125"," 9410.93"," 47117"," 668874"," 29.02",49,67,31.61,10/28/2020,F
"IGL"," EQ"," 27-Oct-2020"," 392.95"," 393.45"," 412.00"," 390.55"," 409.00"," 409.20"," 404.22"," 4679062"," 18913.56"," 103270"," 1688816"," 36.09",45,67,31.68,10/27/2020,F
"IGL"," EQ"," 26-Oct-2020"," 392.35"," 391.00"," 398.90"," 390.50"," 392.25"," 392.95"," 395.92"," 2722994"," 10780.82"," 40892"," 779172"," 28.61",67,67,31.60,10/26/2020,F
"IGL"," EQ"," 23-Oct-2020"," 391.25"," 392.80"," 394.80"," 388.70"," 391.95"," 392.35"," 391.90"," 1641701"," 6433.84"," 27140"," 452868"," 27.59",60,67,31.77,10/23/2020,F
"IGL"," EQ"," 22-Oct-2020"," 380.70"," 376.95"," 392.50"," 376.95"," 390.05"," 391.25"," 387.74"," 4030264"," 15627.10"," 57419"," 1066158"," 26.45",70,67,31.99,10/22/2020,F
"IGL"," EQ"," 21-Oct-2020"," 376.50"," 378.00"," 383.35"," 377.00"," 380.60"," 380.70"," 380.48"," 1620171"," 6164.45"," 21565"," 462748"," 28.56",75,67,32.11,10/21/2020,F
"IGL"," EQ"," 20-Oct-2020"," 376.80"," 376.00"," 380.35"," 373.70"," 376.70"," 376.50"," 377.76"," 1808181"," 6830.60"," 23730"," 793604"," 43.89",76,67,32.07,10/20/2020,T
"IGL"," EQ"," 19-Oct-2020"," 376.95"," 379.00"," 380.60"," 374.15"," 376.00"," 376.80"," 376.39"," 2775611"," 10447.17"," 31295"," 1505056"," 54.22",89,67,32.07,10/19/2020,T
