symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"AARTIIND"," EQ"," 08-Mar-2022"," 804.85"," 808.00"," 823.80"," 792.25"," 821.00"," 817.40"," 804.96"," 898680"," 7233.98"," 40912"," 392746"," 43.70",22,26,38.24,03/08/2022,F
"AARTIIND"," EQ"," 04-Mar-2022"," 881.00"," 878.00"," 878.00"," 825.00"," 827.00"," 829.55"," 846.75"," 1523764"," 12902.45"," 86428"," 764183"," 50.15",18,26,38.05,03/04/2022,F
"AARTIIND"," EQ"," 03-Mar-2022"," 903.45"," 917.30"," 920.00"," 873.00"," 882.10"," 881.00"," 888.04"," 1047181"," 9299.40"," 56745"," 601286"," 57.42",18,26,37.98,03/03/2022,F
"AARTIIND"," EQ"," 02-Mar-2022"," 926.15"," 915.00"," 924.95"," 896.05"," 904.80"," 903.45"," 910.03"," 669553"," 6093.16"," 29192"," 366087"," 54.68",23,27,37.52,03/02/2022,F
"AARTIIND"," EQ"," 28-Feb-2022"," 933.35"," 926.00"," 929.90"," 911.20"," 927.60"," 926.15"," 922.60"," 559306"," 5160.17"," 23246"," 231881"," 41.46",24,27,37.34,02/28/2022,F
"AARTIIND"," EQ"," 25-Feb-2022"," 865.85"," 876.85"," 937.15"," 872.65"," 932.95"," 933.35"," 921.57"," 977284"," 9006.39"," 30270"," 388432"," 39.75",32,27,37.65,02/25/2022,T
"AARTIIND"," EQ"," 24-Feb-2022"," 916.90"," 899.00"," 907.00"," 861.00"," 865.00"," 865.85"," 885.53"," 1266020"," 11211.02"," 47673"," 530277"," 41.89",27,27,37.81,02/24/2022,F
"AARTIIND"," EQ"," 23-Feb-2022"," 919.30"," 922.00"," 938.30"," 915.00"," 921.55"," 916.90"," 926.80"," 624883"," 5791.38"," 25225"," 237051"," 37.94",25,27,38.06,02/23/2022,F
"AARTIIND"," EQ"," 22-Feb-2022"," 935.30"," 913.00"," 929.95"," 907.55"," 916.90"," 919.30"," 918.34"," 692700"," 6361.36"," 32057"," 329069"," 47.51",22,27,38.09,02/22/2022,F
"AARTIIND"," EQ"," 21-Feb-2022"," 957.95"," 952.35"," 960.80"," 932.00"," 934.05"," 935.30"," 945.86"," 661992"," 6261.52"," 25594"," 328899"," 49.68",26,27,37.84,02/21/2022,F
"AARTIIND"," EQ"," 18-Feb-2022"," 974.85"," 969.00"," 974.45"," 954.20"," 959.20"," 957.95"," 963.00"," 434247"," 4181.79"," 20958"," 168784"," 38.87",21,27,37.67,02/18/2022,F
"AARTIIND"," EQ"," 17-Feb-2022"," 983.95"," 984.00"," 992.60"," 969.80"," 971.00"," 974.85"," 981.34"," 541572"," 5314.67"," 20930"," 226364"," 41.80",26,27,37.65,02/17/2022,F
"AARTIIND"," EQ"," 16-Feb-2022"," 984.55"," 993.00"," 999.00"," 980.00"," 982.20"," 983.95"," 988.98"," 415830"," 4112.48"," 15453"," 117569"," 28.27",27,27,37.71,02/16/2022,F
"AARTIIND"," EQ"," 15-Feb-2022"," 963.60"," 970.95"," 987.75"," 950.00"," 985.00"," 984.55"," 970.12"," 628989"," 6101.95"," 26215"," 162418"," 25.82",24,27,37.84,02/15/2022,F
"AARTIIND"," EQ"," 14-Feb-2022"," 987.65"," 950.00"," 976.60"," 947.00"," 974.00"," 963.60"," 965.02"," 532223"," 5136.05"," 27818"," 205313"," 38.58",19,27,38.21,02/14/2022,F
"AARTIIND"," EQ"," 11-Feb-2022"," 1022.20"," 1010.00"," 1013.40"," 985.00"," 988.00"," 987.65"," 997.15"," 540473"," 5389.34"," 20543"," 224171"," 41.48",26,27,38.46,02/11/2022,F
