symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"APOLLOHOSP"," EQ"," 30-Mar-2021"," 2851.70"," 2902.50"," 2970.90"," 2875.00"," 2901.00"," 2925.60"," 2923.05"," 1420415"," 41519.49"," 50131"," 788349"," 55.50",28,22,30.34,03/30/2021,T
"APOLLOHOSP"," EQ"," 26-Mar-2021"," 2809.35"," 2840.00"," 2905.00"," 2819.00"," 2868.00"," 2851.70"," 2852.77"," 918204"," 26194.21"," 37181"," 388667"," 42.33",25,22,29.99,03/26/2021,T
"APOLLOHOSP"," EQ"," 25-Mar-2021"," 2919.60"," 2927.00"," 2993.00"," 2787.50"," 2797.00"," 2809.35"," 2852.85"," 1001626"," 28574.88"," 46480"," 386727"," 38.61",22,22,29.79,03/25/2021,F
"APOLLOHOSP"," EQ"," 24-Mar-2021"," 2946.75"," 2957.85"," 2976.85"," 2904.05"," 2910.00"," 2919.60"," 2930.14"," 627981"," 18400.74"," 39137"," 268373"," 42.74",16,22,29.66,03/24/2021,F
"APOLLOHOSP"," EQ"," 23-Mar-2021"," 2905.10"," 2917.90"," 2967.80"," 2896.85"," 2949.00"," 2946.75"," 2935.85"," 630061"," 18497.65"," 33213"," 169292"," 26.87",19,22,29.35,03/23/2021,F
"APOLLOHOSP"," EQ"," 22-Mar-2021"," 2934.60"," 2913.00"," 2944.25"," 2875.00"," 2907.00"," 2905.10"," 2907.12"," 488626"," 14204.95"," 24858"," 118429"," 24.24",20,22,29.09,03/22/2021,F
"APOLLOHOSP"," EQ"," 19-Mar-2021"," 2958.70"," 2954.00"," 2982.85"," 2887.25"," 2911.00"," 2934.60"," 2934.49"," 2288304"," 67150.06"," 54071"," 913001"," 39.90",42,22,29.11,03/19/2021,T
"APOLLOHOSP"," EQ"," 18-Mar-2021"," 2997.40"," 3026.00"," 3065.00"," 2922.00"," 2960.00"," 2958.70"," 2996.61"," 789785"," 23666.78"," 46078"," 228611"," 28.95",17,22,28.91,03/18/2021,F
"APOLLOHOSP"," EQ"," 17-Mar-2021"," 3073.25"," 3080.00"," 3082.30"," 2970.00"," 2992.00"," 2997.40"," 3029.87"," 740599"," 22439.16"," 37366"," 187362"," 25.30",20,22,29.01,03/17/2021,F
"APOLLOHOSP"," EQ"," 16-Mar-2021"," 2996.60"," 3002.00"," 3080.00"," 2990.80"," 3073.00"," 3073.25"," 3042.36"," 1081398"," 32900.05"," 50921"," 292831"," 27.08",21,22,28.99,03/16/2021,F
"APOLLOHOSP"," EQ"," 15-Mar-2021"," 2976.35"," 2998.00"," 3025.00"," 2915.00"," 3001.50"," 2996.60"," 2983.01"," 918721"," 27405.58"," 46592"," 251862"," 27.41",20,22,28.98,03/15/2021,F
