symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"BRITANNIA"," EQ"," 06-Jul-2021"," 3523.55"," 3526.00"," 3533.85"," 3508.65"," 3520.90"," 3519.00"," 3519.85"," 282115"," 9930.03"," 18727"," 171091"," 60.65",15,13,51.32,07/06/2021,T
"BRITANNIA"," EQ"," 05-Jul-2021"," 3545.30"," 3564.00"," 3584.50"," 3512.40"," 3527.00"," 3523.55"," 3535.81"," 519061"," 18353.00"," 27017"," 349912"," 67.41",19,13,51.08,07/05/2021,T
"BRITANNIA"," EQ"," 02-Jul-2021"," 3595.80"," 3609.00"," 3609.00"," 3535.00"," 3552.00"," 3545.30"," 3554.02"," 292855"," 10408.11"," 26301"," 157282"," 53.71",11,13,50.54,07/02/2021,F
"BRITANNIA"," EQ"," 01-Jul-2021"," 3649.65"," 3640.00"," 3661.00"," 3580.65"," 3596.95"," 3595.80"," 3619.07"," 612678"," 22173.24"," 23396"," 452927"," 73.93",26,13,50.49,07/01/2021,T
"BRITANNIA"," EQ"," 30-Jun-2021"," 3657.15"," 3675.00"," 3690.00"," 3632.95"," 3652.90"," 3649.65"," 3651.83"," 428387"," 15643.96"," 22172"," 283855"," 66.26",19,13,50.17,06/30/2021,T
"BRITANNIA"," EQ"," 29-Jun-2021"," 3667.25"," 3655.00"," 3667.10"," 3610.05"," 3654.20"," 3657.15"," 3642.45"," 357263"," 13013.14"," 27975"," 134537"," 37.66",13,13,49.83,06/29/2021,F
"BRITANNIA"," EQ"," 28-Jun-2021"," 3670.05"," 3670.05"," 3685.00"," 3643.00"," 3674.00"," 3667.25"," 3663.01"," 181793"," 6659.10"," 18592"," 90092"," 49.56",10,13,50.08,06/28/2021,F
"BRITANNIA"," EQ"," 25-Jun-2021"," 3689.10"," 3709.90"," 3709.90"," 3644.90"," 3665.00"," 3670.05"," 3668.69"," 176772"," 6485.22"," 21789"," 60405"," 34.17",8,13,50.09,06/25/2021,F
"BRITANNIA"," EQ"," 24-Jun-2021"," 3659.30"," 3659.30"," 3704.85"," 3651.00"," 3682.25"," 3689.10"," 3687.47"," 385390"," 14211.16"," 29542"," 179832"," 46.66",13,13,50.20,06/24/2021,F
"BRITANNIA"," EQ"," 23-Jun-2021"," 3650.90"," 3652.00"," 3684.30"," 3631.00"," 3661.95"," 3659.30"," 3666.56"," 378997"," 13896.14"," 43869"," 204753"," 54.02",9,13,50.19,06/23/2021,F
"BRITANNIA"," EQ"," 22-Jun-2021"," 3648.85"," 3650.00"," 3665.00"," 3616.00"," 3650.00"," 3650.90"," 3642.57"," 235555"," 8580.26"," 27089"," 121364"," 51.52",9,13,50.27,06/22/2021,F
"BRITANNIA"," EQ"," 21-Jun-2021"," 3619.20"," 3600.00"," 3653.95"," 3581.10"," 3650.00"," 3648.85"," 3631.63"," 231475"," 8406.32"," 20888"," 108469"," 46.86",11,13,50.13,06/21/2021,F
