symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"DALBHARAT"," EQ"," 02-Sep-2020"," 757.45"," 745.15"," 771.00"," 745.15"," 766.30"," 768.65"," 766.91"," 87902"," 674.13"," 4499"," 62543"," 71.15",20,20,56.70,09/02/2020,F
"DALBHARAT"," EQ"," 01-Sep-2020"," 749.75"," 753.50"," 775.00"," 652.30"," 750.50"," 757.45"," 746.39"," 110602"," 825.53"," 8637"," 45228"," 40.89",13,21,56.47,09/01/2020,F
"DALBHARAT"," EQ"," 31-Aug-2020"," 749.55"," 749.55"," 756.95"," 732.70"," 747.75"," 749.75"," 745.53"," 193782"," 1444.69"," 19909"," 139429"," 71.95",10,21,57.07,08/31/2020,F
"DALBHARAT"," EQ"," 28-Aug-2020"," 740.30"," 742.00"," 756.00"," 739.00"," 744.00"," 749.55"," 749.37"," 85020"," 637.12"," 6595"," 58170"," 68.42",13,22,56.92,08/28/2020,F
"DALBHARAT"," EQ"," 27-Aug-2020"," 739.55"," 740.00"," 760.00"," 738.00"," 739.00"," 740.30"," 744.18"," 92174"," 685.94"," 9748"," 52835"," 57.32",9,22,56.80,08/27/2020,F
"DALBHARAT"," EQ"," 26-Aug-2020"," 752.75"," 760.00"," 762.95"," 736.00"," 740.00"," 739.55"," 743.62"," 131323"," 976.55"," 8688"," 83297"," 63.43",15,22,56.74,08/26/2020,F
"DALBHARAT"," EQ"," 25-Aug-2020"," 770.35"," 770.00"," 770.35"," 750.95"," 760.00"," 752.75"," 755.02"," 275449"," 2079.71"," 11973"," 231969"," 84.21",23,22,56.55,08/25/2020,T
"DALBHARAT"," EQ"," 24-Aug-2020"," 774.25"," 777.80"," 784.00"," 768.00"," 770.30"," 770.35"," 773.28"," 61619"," 476.48"," 6187"," 42601"," 69.14",10,23,56.52,08/24/2020,F
"DALBHARAT"," EQ"," 21-Aug-2020"," 770.20"," 777.00"," 787.90"," 771.15"," 779.00"," 774.25"," 781.68"," 102605"," 802.04"," 6823"," 83198"," 81.09",15,23,56.33,08/21/2020,F
"DALBHARAT"," EQ"," 20-Aug-2020"," 780.70"," 775.50"," 785.85"," 762.45"," 777.00"," 770.20"," 773.29"," 86978"," 672.59"," 5068"," 62825"," 72.23",17,26,56.54,08/20/2020,F
"DALBHARAT"," EQ"," 19-Aug-2020"," 788.90"," 794.00"," 794.00"," 777.05"," 779.00"," 780.70"," 785.10"," 45733"," 359.05"," 3838"," 27923"," 61.06",12,27,56.83,08/19/2020,F
"DALBHARAT"," EQ"," 18-Aug-2020"," 763.85"," 769.80"," 791.00"," 764.00"," 789.10"," 788.90"," 784.26"," 110108"," 863.54"," 7972"," 63024"," 57.24",14,27,56.71,08/18/2020,F
"DALBHARAT"," EQ"," 17-Aug-2020"," 778.80"," 787.00"," 795.00"," 757.20"," 762.60"," 763.85"," 776.88"," 71897"," 558.56"," 6982"," 43153"," 60.02",10,27,56.91,08/17/2020,F
"DALBHARAT"," EQ"," 14-Aug-2020"," 791.65"," 798.60"," 798.60"," 775.00"," 783.00"," 778.80"," 786.20"," 57344"," 450.84"," 4368"," 37128"," 64.75",13,27,56.98,08/14/2020,F
"DALBHARAT"," EQ"," 13-Aug-2020"," 787.80"," 790.00"," 804.35"," 786.40"," 792.80"," 791.65"," 796.91"," 99180"," 790.37"," 5089"," 38792"," 39.11",19,28,57.37,08/13/2020,F
"DALBHARAT"," EQ"," 12-Aug-2020"," 773.50"," 778.60"," 790.00"," 775.90"," 788.90"," 787.80"," 784.40"," 121968"," 956.72"," 3755"," 95292"," 78.13",32,28,57.93,08/12/2020,T
"DALBHARAT"," EQ"," 11-Aug-2020"," 780.05"," 784.95"," 794.20"," 771.35"," 774.50"," 773.50"," 782.12"," 60225"," 471.03"," 4398"," 31794"," 52.79",14,28,57.92,08/11/2020,F
"DALBHARAT"," EQ"," 10-Aug-2020"," 763.90"," 793.90"," 793.90"," 770.10"," 779.80"," 780.05"," 781.96"," 161608"," 1263.70"," 9812"," 84639"," 52.37",16,28,58.44,08/10/2020,F
"DALBHARAT"," EQ"," 07-Aug-2020"," 787.70"," 820.00"," 825.00"," 752.25"," 767.40"," 763.90"," 786.75"," 502595"," 3954.19"," 12168"," 269474"," 53.62",41,28,58.48,08/07/2020,F
"DALBHARAT"," EQ"," 06-Aug-2020"," 772.35"," 778.85"," 809.00"," 772.05"," 788.00"," 787.70"," 795.24"," 198838"," 1581.25"," 6529"," 107129"," 53.88",30,28,58.57,08/06/2020,F
"DALBHARAT"," EQ"," 05-Aug-2020"," 783.60"," 790.00"," 796.00"," 768.25"," 774.90"," 772.35"," 782.86"," 127804"," 1000.53"," 6834"," 77678"," 60.78",19,32,59.22,08/05/2020,F
