symbol,series,date1,prev_close,open_price,high_price,low_price,last_price,close_pric,average_pr,tottrades,turnover,numtrades,delivery,pdelivery,action,avgaction,avgdel,ddate,lottery
"ATUL"," EQ"," 28-Feb-2022"," 9085.45"," 9070.00"," 9307.00"," 8972.10"," 9282.70"," 9256.55"," 9164.96"," 16578"," 1519.37"," 4173"," 4926"," 29.71",4,6,41.43,02/28/2022,F
"ATUL"," EQ"," 25-Feb-2022"," 8705.05"," 8874.00"," 9149.05"," 8720.00"," 9080.00"," 9085.45"," 8999.23"," 21190"," 1906.94"," 5567"," 5256"," 24.80",4,6,41.84,02/25/2022,F
"ATUL"," EQ"," 24-Feb-2022"," 9274.95"," 8901.20"," 9240.00"," 8622.05"," 8850.00"," 8705.05"," 8811.87"," 41944"," 3696.05"," 8725"," 15015"," 35.80",5,6,42.42,02/24/2022,F
"ATUL"," EQ"," 23-Feb-2022"," 9097.80"," 9140.00"," 9335.00"," 9131.55"," 9280.00"," 9274.95"," 9258.14"," 24037"," 2225.38"," 5249"," 10265"," 42.70",5,6,42.87,02/23/2022,F
"ATUL"," EQ"," 22-Feb-2022"," 9203.85"," 9026.20"," 9143.20"," 8989.00"," 9130.05"," 9097.80"," 9083.51"," 17173"," 1559.91"," 4599"," 4295"," 25.01",4,6,43.24,02/22/2022,F
"ATUL"," EQ"," 21-Feb-2022"," 9217.60"," 9200.00"," 9259.90"," 9000.00"," 9202.00"," 9203.85"," 9153.72"," 26797"," 2452.92"," 4623"," 12226"," 45.62",6,6,43.92,02/21/2022,F
"ATUL"," EQ"," 18-Feb-2022"," 9181.45"," 9181.45"," 9320.00"," 9117.25"," 9193.80"," 9217.60"," 9242.84"," 17746"," 1640.23"," 3599"," 4910"," 27.67",5,6,43.98,02/18/2022,F
"ATUL"," EQ"," 17-Feb-2022"," 9312.10"," 9414.00"," 9550.00"," 9130.00"," 9152.75"," 9181.45"," 9291.15"," 35854"," 3331.25"," 6137"," 15763"," 43.96",6,6,44.24,02/17/2022,F
"ATUL"," EQ"," 16-Feb-2022"," 9600.15"," 9645.00"," 9711.20"," 9275.65"," 9324.95"," 9312.10"," 9388.56"," 33045"," 3102.45"," 6857"," 12779"," 38.67",5,6,44.21,02/16/2022,F
"ATUL"," EQ"," 15-Feb-2022"," 9311.80"," 9400.00"," 9670.00"," 9225.35"," 9600.00"," 9600.15"," 9433.09"," 60297"," 5687.87"," 9960"," 22495"," 37.31",6,6,44.04,02/15/2022,F
"ATUL"," EQ"," 14-Feb-2022"," 9526.85"," 9300.05"," 9535.00"," 9160.00"," 9330.00"," 9311.80"," 9370.53"," 47097"," 4413.24"," 7677"," 20440"," 43.40",6,6,44.14,02/14/2022,F
"ATUL"," EQ"," 11-Feb-2022"," 9688.70"," 9511.20"," 9631.45"," 9462.10"," 9513.00"," 9526.85"," 9540.70"," 15601"," 1488.44"," 4115"," 4558"," 29.22",4,6,44.60,02/11/2022,F
"ATUL"," EQ"," 10-Feb-2022"," 9635.40"," 9670.00"," 9796.50"," 9595.05"," 9657.50"," 9688.70"," 9691.72"," 12909"," 1251.10"," 3940"," 2608"," 20.20",3,6,45.01,02/10/2022,F
"ATUL"," EQ"," 09-Feb-2022"," 9329.50"," 9350.00"," 9671.00"," 9350.00"," 9655.00"," 9635.40"," 9539.79"," 24564"," 2343.35"," 5403"," 6525"," 26.56",5,6,45.47,02/09/2022,F
"ATUL"," EQ"," 08-Feb-2022"," 9268.10"," 9319.00"," 9382.45"," 9203.20"," 9332.45"," 9329.50"," 9290.31"," 20583"," 1912.22"," 4622"," 5412"," 26.29",4,6,45.73,02/08/2022,F
"ATUL"," EQ"," 07-Feb-2022"," 9452.20"," 9519.90"," 9519.90"," 9168.65"," 9292.00"," 9268.10"," 9283.09"," 26763"," 2484.43"," 6397"," 8312"," 31.06",4,6,45.94,02/07/2022,F
"ATUL"," EQ"," 04-Feb-2022"," 9578.35"," 9578.35"," 9699.95"," 9415.20"," 9456.35"," 9452.20"," 9583.88"," 34067"," 3264.94"," 8417"," 14812"," 43.48",4,6,46.58,02/04/2022,F
"ATUL"," EQ"," 03-Feb-2022"," 9665.05"," 9729.00"," 9749.90"," 9540.00"," 9569.00"," 9578.35"," 9622.89"," 17124"," 1647.82"," 4549"," 4239"," 24.75",4,6,46.63,02/03/2022,F
